277,-3.415395321,77.58460468,81,0,0,2.136623231
278,-3.345018132,77.65498187,81,0,0,2.144159039
279,-3.279291668,77.72070833,81,0,0,2.151162245
280,-3.187766955,77.81223304,81,0,0,2.160859495
281,-3.132960248,77.86703975,81,0,0,2.166636326
282,-3.076264612,77.92373539,81,0,0,2.1725889
283,-3.006060303,77.9939397,81,0,0,2.179927277
284,-2.90895602,78.09104398,81,0,0,2.190019139
285,-2.828423401,78.1715766,81,0,0,2.198338246
286,-2.753737084,78.24626292,81,0,0,2.206013209
287,-2.694556132,78.30544387,81,0,0,2.212067716
288,-3.629791555,78.37020845,82,0,0,2.218666379
289,-3.569936093,78.43006391,82,0,0,2.224740015
290,-3.366132389,78.63386761,82,0,0,2.24524514
291,-3.309669862,78.69033014,82,0,0,2.250879041
292,-3.254372719,78.74562728,82,0,0,2.25637733
293,-3.198207929,78.80179207,82,0,0,2.261942521
294,-3.141030048,78.85896995,82,0,0,2.267588259
295,-3.082166545,78.91783345,82,0,0,2.273379754
296,-3.023184922,78.97681508,82,0,0,2.279162057
297,-2.963679696,79.0363203,82,0,0,2.284974812
298,-2.899380037,79.10061996,82,0,0,2.291232602
299,-2.834512295,79.1654877,82,0,0,2.297521431
300,-2.777190645,79.22280936,82,0,0,2.303058639
301,-2.719140876,79.28085912,82,0,0,2.308647231
302,-1.660422513,79.33957749,81,0,0,2.314280992
303,-1.601115908,79.39888409,81,0,0,2.3199518
304,-1.543200464,79.45679954,81,0,0,2.325470976
305,-1.476610561,79.52338944,81,0,0,2.331794322
306,-1.369710677,79.63028932,81,0,0,2.341895879
307,-1.282115716,79.71788428,81,0,0,2.350128331
308,-1.19388204,79.80611796,81,0,0,2.358380612
309,-1.097908993,79.90209101,81,0,0,2.36731164
310,-1.028091679,79.97190832,81,0,0,2.373779575
311,-0.953513451,80.04648655,81,0,0,2.380661857
312,-0.849390681,80.15060932,81,0,0,2.390225082
313,-0.786832349,80.21316765,81,0,0,2.395945632
314,-0.716811767,80.28318823,81,0,0,2.402326447
315,-0.64418287,80.35581713,81,0,0,2.408920554
316,-1.539259484,80.46074052,82,0,0,2.418403454
317,-1.366530073,80.63346993,82,0,0,2.43390528
318,-1.292597049,80.70740295,82,0,0,2.440499697
319,-1.210115395,80.78988461,82,0,0,2.447828242
320,-1.147420546,80.85257945,82,0,0,2.453378937
321,-1.079287688,80.92071231,82,0,0,2.45939193
322,-0.99682027,81.00317973,82,0,0,2.466643607
323,-0.919902555,81.08009744,82,0,0,2.473381524
324,-0.84708524,81.15291476,82,0,0,2.479737617
325,-0.771394697,81.2286053,82,0,0,2.486321442
326,-0.698800638,81.30119936,82,0,0,2.49261408
327,-0.626630469,81.37336953,82,0,0,2.498849007
328,-0.549459414,81.45054059,82,0,0,2.505493097
329,-0.48467695,81.51532305,82,0,0,2.511052525
330,-0.419120573,81.58087943,82,0,0,2.51666176
331,-1.353853969,81.64614603,83,0,0,2.522229764
332,-1.275222098,81.7247779,83,0,0,2.528916421
333,-1.204900499,81.7950995,83,0,0,2.534876641
334,-1.133104265,81.86689573,83,0,0,2.540942809
335,-1.037907515,81.96209249,83,0,0,2.548956797
336,-0.942500267,82.05749973,83,0,0,2.556955379
337,-0.855383891,82.14461611,83,0,0,2.564230299
338,-0.777087302,82.2229127,83,0,0,2.570745696
339,-0.677047662,82.32295234,83,0,0,2.579039134
